time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
10.28,3.66345,3.51458,1.96353,3.27283,3.5483,0.597708,10.7375,3.13824,11.8141,1.66703,11.4815,0.246086,1.96885,1.6748,3.49251,1.04708,7.49304,1.83318,3.70235,2.65799,2.18939,5.955,5.88167,2.88813,3.28263,0.47116,3.11873,6.21624,2.571,2.99993,3.77284,0.327024,3.07073,2.14376,1.99805,0.733182,5.26709,2.07293,0.615,10.8761,1.52024,3.18363,6.78221,1.57962,1.67109,3.95397,0.52591,2.44608,0.272441,4.13858
10.282,3.57821,3.43686,1.92271,3.28916,3.57484,0.575,10.7149,3.25634,11.9055,1.68432,11.46,0.243276,1.95247,1.67038,3.45082,1.07308,8.055,1.83437,3.75387,2.69921,2.20742,5.93702,5.92167,2.94651,3.28225,0.438636,3.16549,6.17571,2.54433,2.96462,3.73271,0.302565,3.00969,2.14076,2.01934,0.770801,5.20167,2.05591,0.579149,10.8712,1.60249,3.11693,6.615,1.52774,1.64608,3.96694,0.53132,2.52723,0.264206,4.15908
10.284,3.5099,3.39229,1.89232,3.30364,3.6113,0.546238,10.7139,3.31612,11.9546,1.7292,11.4685,0.242061,1.9828,1.68203,3.42341,1.08167,8.74103,1.86467,3.83008,2.73882,2.21198,5.90985,5.94833,3.03967,3.27971,0.410257,3.22181,6.135,2.5093,2.96501,3.72752,0.282582,2.94842,2.14111,2.05224,0.809191,5.147,2.05252,0.554438,10.8674,1.67918,3.05147,6.535,1.49301,1.62415,3.98926,0.550393,2.58029,0.270556,4.22977
10.286,3.41561,3.34935,1.88838,3.31402,3.6389,0.518676,10.7063,3.41137,12.0278,1.7776,11.499,0.23145,2.01486,1.70016,3.40949,1.04963,9.175,1.87476,3.90342,2.78328,2.21615,5.90819,5.99272,3.11772,3.28838,0.328997,3.25926,6.10383,2.45822,2.96939,3.72871,0.254683,2.8764,2.12612,2.10919,0.843163,5.09358,2.05664,0.550056,10.8388,1.75815,2.98637,6.37087,1.43837,1.6123,4.02685,0.55501,2.61336,0.245571,4.32398
10.288,3.32477,3.31122,1.87944,3.32311,3.66532,0.497688,10.6616,3.50238,12.0765,1.81359,11.5261,0.221603,2.08672,1.76303,3.39409,1.06114,9.36917,1.89632,3.98926,2.82696,2.21149,5.92861,6.01792,3.18608,3.30045,0.292821,3.27837,6.08939,2.41257,2.98853,3.73081,0.242061,2.81018,2.09735,2.16952,0.861617,5.01528,2.07595,0.55501,10.8028,1.8204,2.93737,6.33898,1.4,1.59439,4.07178,0.558261,2.65193,0.217972,4.4537
10.29,3.27621,3.27047,1.90162,3.32116,3.66123,0.483793,10.6506,3.57229,12.1328,1.86041,11.6235,0.219554,2.18565,1.83405,3.39523,1.08582,9.42175,1.92056,4.10208,2.8764,2.21849,5.915,6.02167,3.25579,3.33032,0.265909,3.29357,6.07949,2.3977,3.0175,3.74191,0.219346,2.7107,2.07638,2.23968,0.86004,4.92849,2.10114,0.602641,10.7963,1.86141,2.93787,6.22986,1.34325,1.57311,4.11447,0.559494,2.6779,0.166471,4.62604
10.292,3.26985,3.25673,1.94006,3.30669,3.63169,0.460495,10.5873,3.63754,12.1447,1.88583,11.676,0.21414,2.28994,1.90484,3.39986,1.10282,9.38564,1.9917,4.19861,2.91508,2.2206,5.89335,6.03063,3.27047,3.38915,0.259861,3.29256,6.0653,2.40267,3.05323,3.77169,0.20248,2.62656,2.035,2.33476,0.864613,4.85836,2.12058,0.652121,10.8365,1.89026,2.99786,6.2266,1.29312,1.55933,4.14677,0.553182,2.69811,0.127622,4.77037
10.294,3.28225,3.19329,1.99385,3.29659,3.56991,0.454455,10.4631,3.66868,12.1387,1.90278,11.7103,0.215625,2.41257,1.95933,3.40932,1.12593,9.24642,2.03022,4.31976,2.955,2.22569,5.88833,6.0427,3.31655,3.43262,0.256777,3.27047,6.03833,2.39613,3.09691,3.79276,0.201233,2.52804,2.00084,2.43768,0.864091,4.77484,2.14173,0.695269,10.8948,1.90162,3.09535,6.2437,1.22504,1.547,4.18041,0.546348,2.70433,0.106364,4.92543
10.296,3.30534,3.13292,2.036,3.29256,3.51891,0.46018,10.386,3.67719,12.119,1.89408,11.7366,0.221365,2.5372,2.01628,3.43045,1.14643,8.855,2.05822,4.4343,2.98443,2.23616,5.915,6.02833,3.36445,3.49934,0.266923,3.22629,6.02634,2.39785,3.1371,3.85815,0.180775,2.41953,1.96452,2.56039,0.850572,4.69682,2.16758,0.723599,10.9507,1.9011,3.25634,6.32977,1.14643,1.51737,4.20857,0.550246,2.70854,0.0989311,5.08828
10.298,3.34619,3.07073,2.0829,3.28377,3.42657,0.437459,10.3051,3.67706,12.0522,1.86949,11.7523,0.236021,2.64033,2.06603,3.45704,1.17603,8.135,2.12058,4.53459,2.98357,2.24398,5.94511,6.00983,3.41404,3.52621,0.307881,3.15258,6.02125,2.38088,3.16938,3.94162,0.170786,2.3076,1.95247,2.67182,0.815,4.63351,2.17163,0.753299,11.0253,1.90278,3.42451,6.3413,1.07872,1.50524,4.24966,0.554438,2.68604,0.0952209,5.16491
10.3,3.39986,3.00969,2.11994,3.28955,3.35633,0.438636,10.2075,3.66427,11.9637,1.83087,11.7718,0.26541,2.72,2.10453,3.48778,1.21243,7.49948,2.17352,4.61092,2.96929,2.24875,5.96144,5.99848,3.46265,3.54937,0.332288,3.09434,6.00833,2.36027,3.19919,3.98603,0.165757,2.23595,1.92831,2.76833,0.777432,4.55795,2.16952,0.758153,11.1694,1.89067,3.6301,6.35402,1.0397,1.49015,4.28858,0.555675,2.69367,0.0928712,5.2168
10.302,3.44454,2.94622,2.15335,3.29978,3.31208,0.433205,10.2708,3.63632,11.8566,1.78903,11.7741,0.295478,2.779,2.12856,3.53122,1.228,7.26847,2.2457,4.64551,2.93109,2.24341,5.96833,5.98107,3.4826,3.56516,0.375772,3.01781,6.01792,2.35425,3.2082,4.04964,0.156508,2.14076,1.92033,2.81547,0.717808,4.51926,2.14682,0.747492,11.2928,1.88931,3.83969,6.35928,1.01886,1.45557,4.34781,0.571774,2.68128,0.0508169,5.21989
10.304,3.49251,2.8807,2.18939,3.31882,3.25593,0.445308,10.3341,3.58651,11.8105,1.76274,11.7634,0.318434,2.81,2.14453,3.57323,1.22549,6.76516,2.31281,4.66773,2.85576,2.21731,5.99303,5.975,3.50242,3.57821,0.430821,2.96674,6.04816,2.33439,3.19783,4.11677,0.148811,2.0829,1.91128,2.84209,0.651244,4.46116,2.13307,0.720053,11.3232,1.89933,4.0568,6.37312,1.02595,1.40657,4.39249,0.575,2.68232,0.0387792,5.20074
10.306,3.52096,2.85027,2.18104,3.36267,3.18608,0.457035,10.3974,3.55136,11.8059,1.7245,11.7589,0.343265,2.8209,2.13838,3.57656,1.22504,6.455,2.3731,4.68227,2.76083,2.19322,6.00167,5.96795,3.50849,3.5751,0.457935,2.92643,6.055,2.29731,3.17561,4.14727,0.144029,2.05213,1.9068,2.86393,0.578371,4.37517,2.09735,0.653806,11.3257,1.93264,4.22574,6.48803,1.07214,1.37205,4.45409,0.581304,2.71186,0.0372581,5.12878
10.308,3.56027,2.82451,2.17404,3.43333,3.13159,0.47805,10.4607,3.51198,11.7972,1.6992,11.7674,0.373182,2.79329,2.12318,3.57,1.21396,6.14639,2.42386,4.70409,2.65348,2.17189,5.99136,5.98556,3.50431,3.56076,0.478226,2.92305,6.05042,2.26287,3.16336,4.20597,0.147039,2.02106,1.904,2.855,0.511364,4.3114,2.03155,0.571774,11.2682,1.97315,4.29775,6.4604,1.1401,1.33619,4.53459,0.573652,2.73633,0.0372664,5.05589
10.31,3.55789,2.8048,2.16535,3.48709,3.1051,0.493852,10.5353,3.45704,11.7943,1.67492,11.777,0.397128,2.7648,2.08939,3.55288,1.16027,5.96059,2.4661,4.71668,2.56553,2.14582,5.98447,6.00506,3.49919,3.55145,0.488708,2.95204,6.04336,2.23653,3.13543,4.28145,0.151263,1.98689,1.89864,2.83495,0.447774,4.23283,1.96891,0.502865,11.1269,2.02878,4.32637,6.35787,1.23575,1.30006,4.64694,0.551152,2.76763,0.0375418,4.94656
10.312,3.55145,2.80639,2.17062,3.53255,3.11214,0.512719,10.5362,3.41561,11.79,1.6748,11.7822,0.433205,2.71501,2.06,3.52619,1.10661,5.83671,2.4985,4.74461,2.4767,2.13267,5.995,6.02634,3.47801,3.5208,0.497809,3.00919,6.05619,2.20579,3.13134,4.33904,0.147451,1.95239,1.886,2.81369,0.399103,4.15908,1.89323,0.4641,10.8575,2.0655,4.29991,6.34279,1.33619,1.24829,4.70409,0.542303,2.80567,0.0585767,4.89189
10.314,3.51739,2.8173,2.17163,3.60314,3.11182,0.540618,10.6016,3.36536,11.7864,1.66868,11.7805,0.48913,2.66851,2.02106,3.51473,1.07102,5.7678,2.52325,4.77156,2.40899,2.11329,6.00258,6.04336,3.45511,3.5177,0.483989,3.05988,6.0427,2.16952,3.10803,4.37517,0.142843,1.90528,1.86296,2.79329,0.3546,4.12001,1.82207,0.411754,10.5051,2.11773,4.24567,6.295,1.43762,1.20081,4.76069,0.536889,2.84195,0.100709,4.81405
10.316,3.46197,2.84195,2.19144,3.66532,3.07928,0.564213,10.524,3.32534,11.7882,1.67032,11.7967,0.535709,2.63666,1.97023,3.46197,1.04232,5.76602,2.5372,4.77566,2.3387,2.09624,6.015,6.06704,3.40529,3.51473,0.471364,3.11524,6.04167,2.14376,3.08057,4.41814,0.132316,1.87649,1.83818,2.779,0.317446,4.06968,1.7829,0.379237,9.97191,2.15293,4.13481,6.17571,1.50332,1.17485,4.81632,0.518676,2.85239,0.111011,4.75273
10.318,3.39935,2.86439,2.22583,3.74191,3.05052,0.584335,10.5051,3.29185,11.7918,1.67038,11.8041,0.579149,2.60673,1.90355,3.40227,1.01523,5.77945,2.55995,4.80562,2.30121,2.08223,6.01792,6.0793,3.33886,3.51523,0.452032,3.17793,6.035,2.13838,3.05367,4.43837,0.149966,1.86041,1.80016,2.75841,0.302036,4.02685,1.71403,0.327024,9.49253,2.18565,3.96694,6.11842,1.55353,1.1739,4.85772,0.516225,2.8782,0.141181,4.71119
10.32,3.33886,2.86929,2.25548,3.81256,3.02311,0.596065,10.4361,3.26823,11.7967,1.67551,11.8116,0.599753,2.603,1.8827,3.32637,1.00033,5.80842,2.571,4.78505,2.25371,2.06255,6.02125,6.08082,3.31357,3.52009,0.423753,3.25959,6.03467,2.12246,3.02435,4.47614,0.166471,1.83091,1.7769,2.7453,0.300579,3.99008,1.68633,0.289898,8.9216,2.20775,3.80316,6.0631,1.55526,1.17476,4.87957,0.530169,2.9063,0.166086,4.67136
10.322,3.30399,2.87022,2.28994,3.88386,3.0018,0.615,10.2797,3.21199,11.8005,1.6834,11.8116,0.602764,2.63646,1.82386,3.27438,1.01781,5.82346,2.55931,4.7794,2.23109,2.05252,6.02833,6.0692,3.27415,3.54895,0.38597,3.31343,6.03063,2.11941,2.97272,4.48356,0.192458,1.82207,1.7127,2.76984,0.293445,3.96867,1.6689,0.27373,8.19343,2.21707,3.65202,6.0156,1.52552,1.21731,4.87465,0.521742,2.92643,0.22059,4.66165
10.324,3.27837,2.84486,2.33242,3.95397,2.98061,0.635,10.1901,3.16128,11.8041,1.68401,11.8105,0.594267,2.72506,1.78936,3.26101,1.03914,5.81585,2.57553,4.77037,2.21522,2.036,6.03467,6.03467,3.25959,3.57484,0.360254,3.39229,6.00506,2.11329,2.93655,4.49675,0.211792,1.815,1.66703,2.79898,0.319808,3.98603,1.65569,0.251793,7.815,2.22698,3.52619,6.00167,1.47819,1.26857,4.83557,0.505899,2.91019,0.249637,4.65662
10.326,3.26623,2.83716,2.35815,3.9969,2.955,0.670733,10.1442,3.11772,11.8003,1.67918,11.8003,0.581304,2.84991,1.76071,3.23883,1.08025,5.78408,2.58167,4.7635,2.20426,2.03233,6.03833,6.00577,3.25616,3.62387,0.355076,3.43686,6.00258,2.1159,2.89786,4.50631,0.228591,1.81329,1.61916,2.83985,0.357073,3.98926,1.63907,0.224902,7.46651,2.23995,3.3859,6.00174,1.39705,1.3159,4.73753,0.479172,2.92404,0.28754,4.64029
10.328,3.25675,2.808,2.39246,4.01885,2.91214,0.691371,10.0542,3.08368,11.7936,1.66517,11.778,0.555,2.97272,1.70836,3.21075,1.11981,5.7461,2.59233,4.76069,2.18565,2.0277,6.04032,5.96913,3.25634,3.65152,0.356695,3.45704,5.99578,2.09735,2.86393,4.49967,0.243384,1.81408,1.56558,2.9063,0.415769,4.02936,1.66331,0.217459,7.22526,2.2457,3.27306,6.02167,1.29125,1.37038,4.63351,0.465656,2.89109,0.295438,4.62032
10.33,3.21795,2.79,2.41914,4.03963,2.87022,0.696905,10.0177,3.03434,11.7909,1.65958,11.7356,0.512174,3.08789,1.6716,3.20889,1.17549,5.71297,2.60833,4.7549,2.16433,2.00443,6.02167,5.94172,3.26946,3.68823,0.356818,3.43262,5.99136,2.09507,2.81596,4.51475,0.224902,1.82133,1.51876,2.97272,0.465656,4.0688,1.67551,0.194365,7.06943,2.26423,3.1659,6.08553,1.17485,1.43799,4.45908,0.440342,2.86393,0.295388,4.58097
10.332,3.14608,2.75841,2.43591,4.04907,2.82102,0.673547,9.97191,2.96462,11.7865,1.639,11.6539,0.4641,3.16336,1.65771,3.22181,1.21448,5.68451,2.64033,4.72591,2.14686,1.9828,5.98556,5.90833,3.30234,3.71126,0.368373,3.395,5.975,2.0829,2.78967,4.52322,0.209574,1.84135,1.46754,3.06128,0.518034,4.09462,1.70993,0.162686,7.0619,2.29601,3.09007,6.149,1.06782,1.465,4.3065,0.417104,2.84599,0.298353,4.55102
10.334,3.07622,2.73119,2.43496,4.06164,2.76889,0.663184,9.82778,2.90721,11.7843,1.6101,11.5605,0.410257,3.24016,1.6361,3.24187,1.21671,5.6753,2.67509,4.70773,2.13722,1.96093,5.96277,5.88039,3.34541,3.73154,0.405909,3.35411,5.94833,2.05224,2.78548,4.53567,0.174071,1.86467,1.44494,3.13134,0.557049,4.10816,1.778,0.13266,7.09801,2.3265,3.01781,6.30677,0.940131,1.49568,4.17103,0.389313,2.83625,0.27888,4.53033
10.336,2.99256,2.69367,2.4269,4.08675,2.70744,0.634926,9.78229,2.86471,11.7822,1.60524,11.4885,0.360254,3.26101,1.6095,3.26671,1.21215,5.65854,2.73,4.675,2.10756,1.91588,5.95398,5.85418,3.4199,3.73271,0.436207,3.30364,5.93458,2.03022,2.79548,4.54048,0.13266,1.87325,1.43033,3.2082,0.584199,4.1115,1.84135,0.111409,7.17603,2.38318,2.97272,6.375,0.831063,1.51876,4.02274,0.367397,2.83495,0.248328,4.49941
10.338,2.88938,2.67362,2.4101,4.08022,2.62965,0.625287,9.735,2.82451,11.7805,1.6123,11.4393,0.328224,3.2511,1.58875,3.29769,1.19634,5.63468,2.76083,4.64889,2.06948,1.88516,5.92833,5.86691,3.47756,3.72236,0.440342,3.26801,5.92084,2.0246,2.82451,4.54419,0.120062,1.88313,1.42715,3.25757,0.604348,4.10173,1.90981,0.10411,7.28641,2.44064,2.92738,6.59677,0.747492,1.5142,3.87709,0.350889,2.86644,0.240641,4.50631
10.34,2.80981,2.66237,2.38096,4.06292,2.54433,0.605697,9.73125,2.78312,11.7758,1.62229,11.4178,0.287493,3.15476,1.58041,3.31208,1.1929,5.6524,2.78051,4.63964,2.00768,1.85851,5.88634,5.87563,3.5099,3.69026,0.447278,3.25806,5.92167,2.0277,2.86055,4.541,0.110104,1.89265,1.40079,3.28781,0.618636,4.06292,1.96885,0.103182,7.422,2.53578,2.91543,6.67949,0.672545,1.50332,3.74191,0.340455,2.93655,0.231375,4.52322
10.342,2.73,2.66493,2.34503,4.0568,2.45287,0.596558,9.72803,2.72506,11.7686,1.63633,11.4126,0.24953,3.05697,1.53349,3.31612,1.17939,5.63103,2.76833,4.63674,1.96093,1.8286,5.88848,5.915,3.5623,3.65202,0.44553,3.2196,5.91549,2.02057,2.88393,4.53744,0.105909,1.88516,1.40537,3.32311,0.625398,3.9969,2.0246,0.10644,7.49948,2.62218,2.92643,6.76516,0.597708,1.4579,3.64877,0.326644,2.99786,0.225528,4.57265
10.344,2.64567,2.68911,2.28059,4.04182,2.36683,0.590484,9.68721,2.66308,11.7478,1.65266,11.3979,0.238544,2.93787,1.50563,3.30364,1.17954,5.61505,2.76475,4.64248,1.93867,1.804,5.90167,5.98833,3.63169,3.60724,0.430538,3.16942,5.90985,2.01024,2.9276,4.53026,0.107273,1.84255,1.40638,3.3859,0.621954,3.89206,2.06603,0.116165,7.51683,2.72033,2.93786,6.81631,0.550246,1.40065,3.57964,0.324091,3.055,0.222405,4.6917
10.346,2.56954,2.71526,2.23595,4.02685,2.27864,0.587217,9.66459,2.619,11.7366,1.6689,11.3787,0.228591,2.8173,1.46691,3.27621,1.22124,5.56596,2.74167,4.65264,1.90923,1.78976,5.91549,6.05619,3.68779,3.57656,0.397128,3.14662,5.915,1.96885,2.96298,4.51967,0.111367,1.80016,1.42774,3.42657,0.594129,3.77785,2.11011,0.151263,7.53955,2.81018,2.97867,6.79926,0.512719,1.33331,3.55893,0.302565,3.09482,0.227946,4.83557
10.348,2.47849,2.76833,2.16433,4.01873,2.22569,0.569851,9.655,2.57611,11.7259,1.70874,11.3599,0.224723,2.72224,1.46754,3.26269,1.24849,5.55585,2.72,4.67136,1.88205,1.78553,5.895,6.12055,3.74051,3.54847,0.357073,3.13824,5.92167,1.92271,2.99406,4.509,0.125793,1.77127,1.43837,3.45511,0.563094,3.68007,2.12246,0.208511,7.51587,2.86929,3.04512,6.74811,0.489719,1.29042,3.55897,0.296724,3.15368,0.243246,4.983
10.35,2.39896,2.80263,2.11332,4.02941,2.18063,0.546348,9.60226,2.52606,11.7015,1.74875,11.2974,0.211792,2.66308,1.47139,3.26916,1.2821,5.55418,2.71186,4.69318,1.84255,1.78623,5.90466,6.21624,3.7992,3.51179,0.324166,3.1326,5.96938,1.89408,3.00969,4.51611,0.166086,1.70137,1.45093,3.47002,0.512303,3.58241,2.14453,0.219966,7.49304,2.93109,3.12643,6.63065,0.466087,1.24057,3.56027,0.289449,3.19919,0.269509,5.16522
10.352,2.33034,2.84599,2.08328,4.06489,2.14334,0.555,9.59696,2.46103,11.71,1.80301,11.2597,0.202017,2.65633,1.46617,3.26946,1.32892,5.50598,2.71526,4.74379,1.81833,1.78412,5.935,6.34279,3.90342,3.49104,0.289828,3.13783,5.99303,1.86598,2.98699,4.51256,0.191568,1.66144,1.47246,3.48718,0.457935,3.51788,2.16433,0.227644,7.44696,2.96594,3.26165,6.55914,0.455086,1.18873,3.55745,0.276905,3.25579,0.282582,5.33396
10.354,2.27781,2.88017,2.06348,4.10635,2.12552,0.537393,9.58709,2.41914,11.7103,1.86296,11.2356,0.177322,2.667,1.47215,3.26985,1.37205,5.51062,2.74229,4.81591,1.78623,1.77965,5.94833,6.375,3.96466,3.47002,0.249637,3.13919,5.99365,1.84476,2.95486,4.50971,0.235369,1.6428,1.47143,3.51198,0.397128,3.45514,2.15852,0.232735,7.37771,2.97701,3.35879,6.36742,0.447803,1.15773,3.55136,0.27888,3.27415,0.29466,5.45935
10.356,2.25017,2.9063,2.05589,4.13945,2.11945,0.498146,9.61668,2.36869,11.7356,1.91388,11.2682,0.166086,2.71378,1.48495,3.2687,1.39775,5.48992,2.77991,4.89664,1.78131,1.78269,5.94739,6.48803,4.02936,3.4199,0.238679,3.16588,5.98556,1.82207,2.91019,4.50722,0.263757,1.62695,1.46067,3.51594,0.375772,3.42201,2.12805,0.238679,7.37083,2.96298,3.48099,6.27777,0.423753,1.14662,3.54937,0.251948,3.28646,0.310618,5.54776
10.358,2.22546,2.91214,2.04189,4.16679,2.13835,0.481629,9.65953,2.31281,11.7445,1.97564,11.3257,0.183814,2.82248,1.49568,3.27307,1.41378,5.44563,2.8048,5.01944,1.78553,1.778,5.93135,6.55914,4.10139,3.40529,0.211982,3.19783,5.98447,1.80125,2.855,4.51789,0.291364,1.61233,1.4241,3.51473,0.381102,3.39952,2.10115,0.239815,7.31811,2.94622,3.54989,6.135,0.425052,1.12668,3.5483,0.256777,3.2959,0.308546,5.58822
10.36,2.21149,2.89367,2.04779,4.22415,2.21849,0.447774,9.7333,2.25552,11.7523,2.05369,11.3529,0.222405,2.92738,1.51193,3.27385,1.41733,5.39047,2.83445,5.15592,1.80671,1.76303,5.895,6.61404,4.17103,3.37837,0.219966,3.21075,5.98107,1.78695,2.8026,4.54419,0.295388,1.62291,1.37571,3.51753,0.398688,3.39523,2.05213,0.248148,7.335,2.90919,3.61557,6.0692,0.423154,1.11405,3.52107,0.266923,3.29769,0.318089,5.58289
10.362,2.16962,2.88039,2.03872,4.27211,2.27144,0.422273,9.87486,2.19495,11.7469,2.1213,11.3588,0.269647,3.05775,1.52214,3.29051,1.40058,5.28316,2.85469,5.3132,1.83,1.76067,5.88167,6.63065,4.27211,3.34382,0.211792,3.2182,5.975,1.78269,2.76832,4.56086,0.289449,1.64839,1.31525,3.52466,0.430821,3.42341,2.01092,0.265909,7.495,2.86439,3.68779,6.015,0.42238,1.09307,3.51473,0.266772,3.29378,0.320665,5.5237
10.364,2.12552,2.83981,2.02466,4.32013,2.31919,0.397128,9.98924,2.14376,11.7256,2.19447,11.305,0.35023,3.15829,1.51851,3.31122,1.4,5.16737,2.87022,5.49707,1.84476,1.75283,5.855,6.62808,4.35502,3.32877,0.208511,3.20889,5.96129,1.78482,2.75285,4.60435,0.276905,1.6748,1.27266,3.54937,0.488708,3.45775,1.96709,0.291743,7.735,2.8048,3.72871,5.98107,0.418026,1.06925,3.48709,0.26541,3.29039,0.328224,5.44172
10.366,2.07255,2.795,2.01751,4.37648,2.36282,0.372089,10.0747,2.0891,11.6539,2.23322,11.2306,0.447278,3.25634,1.51737,3.32311,1.38904,5.03119,2.90721,5.63103,1.86623,1.72558,5.83671,6.60664,4.42382,3.36908,0.216902,3.18633,5.94112,1.78926,2.74607,4.64958,0.261032,1.7127,1.20095,3.55145,0.534355,3.50238,1.92831,0.316126,8.055,2.7453,3.73305,5.955,0.405909,1.02431,3.4826,0.248674,3.30399,0.33599,5.29713
10.368,2.0354,2.73383,1.9716,4.41814,2.39088,0.33975,10.1379,2.04661,11.5367,2.25432,11.1933,0.518034,3.32314,1.54581,3.34382,1.42355,4.91045,2.92643,5.768,1.867,1.69211,5.80167,6.53838,4.48576,3.39935,0.21414,3.17288,5.90819,1.78342,2.77367,4.675,0.246086,1.77435,1.13566,3.54989,0.589725,3.54895,1.90618,0.312898,8.375,2.68392,3.74548,5.96938,0.389313,0.95675,3.49865,0.254683,3.28955,0.35023,5.14591
10.37,2.01888,2.64033,1.93264,4.47777,2.40231,0.341271,10.0925,1.99337,11.4882,2.27928,11.1186,0.583151,3.3905,1.57718,3.3996,1.47143,4.80562,2.93786,5.85418,1.85886,1.67551,5.77299,6.51619,4.52107,3.46561,0.206996,3.1708,5.895,1.778,2.811,4.68004,0.20461,1.80963,1.0654,3.54915,0.634804,3.58445,1.88931,0.308546,9.09179,2.64093,3.75268,5.98556,0.366468,0.890453,3.52016,0.249637,3.28105,0.378396,4.9779
10.372,2.00084,2.5159,1.88492,4.53033,2.41538,0.360465,10.0461,1.93122,11.4126,2.29842,11.0238,0.628205,3.46561,1.61227,3.45724,1.52214,4.69318,2.96929,5.90466,1.83091,1.66655,5.74298,6.38798,4.54419,3.52092,0.20461,3.16442,5.875,1.75283,2.87246,4.65662,0.153184,1.856,1.00021,3.55696,0.695,3.63754,1.85281,0.29466,9.42175,2.60862,3.7418,5.98833,0.326644,0.817381,3.56516,0.259999,3.26801,0.38011,4.86109
10.374,1.98393,2.43227,1.8282,4.55525,2.40665,0.391051,9.89108,1.8863,11.3923,2.31669,10.9304,0.652121,3.52096,1.65543,3.51784,1.5873,4.6259,2.98853,5.935,1.78196,1.6351,5.7461,6.35652,4.56086,3.59206,0.209232,3.13852,5.86833,1.7342,2.98357,4.64088,0.11829,1.87327,0.915628,3.56516,0.73215,3.66953,1.82133,0.293276,9.78229,2.59295,3.73195,5.995,0.293276,0.742609,3.6113,0.267381,3.26403,0.415769,4.74461
10.376,1.95786,2.35692,1.78627,4.58468,2.38159,0.410356,9.68426,1.83786,11.2928,2.34503,10.8389,0.621954,3.56677,1.71403,3.5751,1.65398,4.56177,3.0175,5.94112,1.71036,1.60737,5.75855,6.22986,4.59399,3.67719,0.194365,3.11214,5.86421,1.70447,3.09391,4.571,0.108182,1.882,0.855,3.57,0.784624,3.66989,1.81329,0.302032,10.1442,2.59847,3.68198,6.00833,0.268615,0.684091,3.71641,0.287034,3.25786,0.432493,4.69318
10.378,1.94845,2.29494,1.73502,4.58304,2.33476,0.436207,9.51655,1.78224,11.2356,2.36099,10.6616,0.575104,3.61142,1.80915,3.65549,1.72957,4.53389,3.01323,5.93135,1.65164,1.55908,5.78494,6.14668,4.55835,3.73305,0.190556,3.05205,5.84794,1.69682,3.17793,4.53961,0.104091,1.87333,0.814071,3.57394,0.815,3.66427,1.80326,0.318851,10.5097,2.64,3.63169,6.02634,0.259861,0.628205,3.81595,0.302032,3.25593,0.445308,4.66773
10.38,1.90684,2.25049,1.72558,4.56086,2.26287,0.47116,9.09711,1.70501,11.1932,2.37537,10.5051,0.481629,3.66123,1.882,3.73271,1.80913,4.51078,3.03336,5.91275,1.58284,1.54925,5.815,6.08939,4.54278,3.78133,0.179603,2.96975,5.82833,1.66874,3.2609,4.4903,0.0973762,1.85433,0.795999,3.58112,0.857826,3.64047,1.83437,0.320665,10.6616,2.68833,3.59203,6.03063,0.251948,0.594129,3.92201,0.303621,3.2011,0.477584,4.67083
10.382,1.8572,2.21856,1.74377,4.54917,2.20629,0.522079,8.695,1.647,11.1705,2.39896,10.2708,0.350889,3.74015,1.96024,3.82455,1.88,4.49111,3.0491,5.895,1.49568,1.54615,5.84913,6.05119,4.53604,3.83246,0.168086,2.90721,5.815,1.64608,3.34167,4.41483,0.0928712,1.81862,0.775501,3.57484,0.875,3.58124,1.88205,0.317446,10.9321,2.76653,3.57652,6.04336,0.238679,0.578371,4.05476,0.308546,3.16336,0.512174,4.68955
10.384,1.804,2.20649,1.78936,4.55102,2.12805,0.545337,8.055,1.58762,11.1601,2.43548,10.0542,0.244502,3.79042,2.0281,3.9486,1.93122,4.49608,3.07073,5.87135,1.4198,1.54611,5.875,6.055,4.52856,3.91094,0.151263,2.83716,5.80095,1.62229,3.4093,4.37437,0.0618349,1.79533,0.758153,3.58236,0.915,3.55897,1.90528,0.296724,11.0585,2.84071,3.56368,6.0793,0.239086,0.555675,4.15908,0.318851,3.13852,0.538258,4.71136
10.386,1.76782,2.22999,1.83591,4.54048,2.06,0.575478,7.53955,1.52882,11.0813,2.49802,9.76449,0.156532,3.86211,2.10414,4.08675,1.98129,4.50722,3.11859,5.86313,1.34553,1.55353,5.90106,6.11789,4.50832,3.98192,0.13266,2.76984,5.78765,1.60596,3.48718,4.35976,0.072362,1.77859,0.765909,3.5751,0.919879,3.5483,1.95262,0.289828,11.1372,2.92876,3.5616,6.11321,0.237778,0.553065,4.25149,0.322288,3.13282,0.575104,4.75398
