time,surrogate_000,surrogate_001,surrogate_002,surrogate_003,surrogate_004,surrogate_005,surrogate_006,surrogate_007,surrogate_008,surrogate_009,surrogate_010,surrogate_011,surrogate_012,surrogate_013,surrogate_014,surrogate_015,surrogate_016,surrogate_017,surrogate_018,surrogate_019,surrogate_020,surrogate_021,surrogate_022,surrogate_023,surrogate_024,surrogate_025,surrogate_026,surrogate_027,surrogate_028,surrogate_029,surrogate_030,surrogate_031,surrogate_032,surrogate_033,surrogate_034,surrogate_035,surrogate_036,surrogate_037,surrogate_038,surrogate_039,surrogate_040,surrogate_041,surrogate_042,surrogate_043,surrogate_044,surrogate_045,surrogate_046,surrogate_047,surrogate_048,surrogate_049
12.772,1.32521,4.008,4.13599,3.8153,2.63165,2.37634,8.15772,6.6874,1.16742,2.80178,1.68642,1.86834,0.297264,1.85615,4.06203,1.50833,2.10743,4.66085,8.49513,3.89216,6.47947,6.91044,4.64851,7.97702,2.11476,1.91907,1.96101,0.2555,2.3892,0.987844,1.65615,1.83096,2.21,6.47203,4.59437,7.05592,3.83461,1.07977,1.40544,2.76826,6.13043,0.74659,4.39336,0.86606,5.592,4.67025,1.68,3.10919,1.72287,2.1619
12.774,1.35619,3.87119,4.12289,3.72379,2.60171,2.38287,8.20689,6.79602,1.1755,2.85748,1.70073,1.9117,0.293182,1.86887,4.05712,1.55522,2.10717,4.77078,8.47363,4.01467,6.47319,6.91097,4.59557,8.06753,2.17848,1.94152,1.97255,0.291103,2.3689,0.953045,1.63693,1.73272,2.19425,6.49144,4.64451,7.12678,3.73398,1.06554,1.33824,2.80404,6.16379,0.701683,4.27042,0.932143,5.7817,4.64796,1.70073,3.08318,1.71239,2.17622
12.776,1.364,3.71045,4.12547,3.66077,2.59531,2.39344,8.25555,6.83581,1.18587,2.86654,1.73435,1.93118,0.283729,1.82238,4.05452,1.60891,2.07186,4.88529,8.55978,4.05452,6.46771,6.90439,4.57894,8.23756,2.21446,1.94645,1.98002,0.284207,2.3449,0.880086,1.64385,1.65408,2.1877,6.49769,4.67819,7.14793,3.70547,1.03336,1.31167,2.80513,6.27886,0.649603,4.23355,0.983366,5.87747,4.66022,1.71408,3.12813,1.65344,2.17505
12.778,1.35214,3.65296,4.12694,3.57083,2.54348,2.38926,8.28991,6.86381,1.13702,2.87001,1.71598,1.98002,0.29066,1.81136,4.0284,1.62639,2.05263,4.9715,8.56134,4.11929,6.444,6.88953,4.55521,8.18132,2.24707,1.93746,2.03468,0.29631,2.33694,0.879461,1.65519,1.61221,2.15032,6.44887,4.71682,7.12822,3.67892,1.01524,1.28418,2.81226,6.30511,0.65477,4.11214,0.953552,5.89331,4.64501,1.7336,3.10632,1.63249,2.15861
12.78,1.35692,3.57411,4.11548,3.52415,2.53053,2.39141,8.30592,6.88788,1.14766,2.89768,1.72875,1.97306,0.266347,1.79382,4.02183,1.65574,2.0409,5.17694,8.56025,4.16869,6.47745,6.7822,4.5157,8.42615,2.26894,1.94105,2.08509,0.312511,2.33654,0.884841,1.66301,1.57099,2.16497,6.49119,4.74975,7.21925,3.70565,1.0335,1.23769,2.87224,6.34484,0.649536,4.06203,1.03582,5.94091,4.63385,1.75012,3.05537,1.59508,2.13742
12.782,1.37908,3.44657,4.05184,3.48136,2.47571,2.42795,8.31933,6.89547,1.13597,2.9332,1.75834,1.95123,0.26328,1.75598,4.00462,1.63823,2.0582,5.265,8.56431,4.20384,6.48559,6.71651,4.44183,8.42377,2.28396,1.97222,2.1277,0.342213,2.31661,0.824783,1.66265,1.46,2.16095,6.42742,4.77475,7.26903,3.84299,1.02192,1.21157,2.92256,6.38117,0.611202,4.02721,1.05544,5.94327,4.61789,1.7603,3.126,1.52237,2.14311
12.784,1.41323,3.24685,4.01172,3.45718,2.46854,2.45917,8.29541,6.88507,1.07318,2.94093,1.76761,1.91356,0.264053,1.71879,3.99021,1.61833,2.03998,5.31629,8.56923,4.25127,6.48633,6.87276,4.37187,8.30592,2.33472,1.96304,2.16541,0.368333,2.29702,0.759778,1.65614,1.38,2.19559,6.3686,4.75516,7.41112,3.99924,1.04786,1.15186,2.9235,6.39254,0.591164,4.03203,1.06384,5.96858,4.59231,1.7547,3.12169,1.47224,2.12973
12.786,1.45083,3.16921,3.92764,3.43865,2.44068,2.54063,8.31467,6.86147,1.05929,2.99016,1.80652,1.90941,0.268785,1.7058,3.88548,1.56,2.00929,5.35406,8.56871,4.25429,6.47889,6.84908,4.29353,8.18645,2.37306,1.97821,2.19851,0.385363,2.27037,0.764667,1.64984,1.37165,2.20352,6.34484,4.66418,7.55541,4.06874,1.05638,1.12848,2.83479,6.42052,0.552087,4.00655,1.04786,5.91807,4.57689,1.78221,3.17093,1.39167,2.11317
12.788,1.47019,3.09055,3.87869,3.47929,2.43679,2.6256,8.36855,6.88641,1.04374,2.9838,1.86212,1.88306,0.258489,1.65665,3.84005,1.47879,2.01447,5.33499,8.64449,4.36882,6.49119,6.60648,4.24045,8.12005,2.36423,1.96939,2.22357,0.383938,2.25677,0.730975,1.617,1.36795,2.23167,6.297,4.65205,7.51377,4.11214,1.03611,1.06384,2.8728,6.43776,0.602347,3.98962,1.039,5.89487,4.59311,1.74033,3.1274,1.365,2.06855
12.79,1.49991,2.99308,3.76553,3.4883,2.41627,2.68494,8.37482,6.86656,1.02192,3.02775,1.87467,1.86298,0.241401,1.63107,3.82196,1.45969,1.99216,5.27272,8.78968,4.38519,6.50975,6.83316,4.25127,8.07379,2.38849,1.94525,2.23786,0.385683,2.26994,0.719639,1.59701,1.352,2.26382,6.22444,4.55294,7.57555,4.22135,1.05902,1.05049,2.88379,6.46721,0.588392,3.92252,1.06494,5.87843,4.67121,1.75329,3.1895,1.28859,2.02587
12.792,1.53598,3.04692,3.68047,3.50617,2.38925,2.74317,8.39642,6.85702,1.02153,3.03067,1.88283,1.83786,0.253147,1.62639,3.73284,1.43939,1.98551,5.31916,8.91244,4.43192,6.50794,6.69465,4.22135,7.98951,2.46704,1.9012,2.24316,0.398857,2.28681,0.650018,1.61181,1.35167,2.31346,6.15717,4.42211,7.69651,4.35015,1.05157,1.03048,2.97288,6.47756,0.548251,3.87119,1.05982,5.74606,4.6763,1.73663,3.21563,1.26382,2.01242
12.794,1.55667,3.17993,3.64943,3.56102,2.36165,2.80404,8.40476,6.84116,1.03011,3.12629,1.87393,1.82877,0.261173,1.58499,3.71368,1.45261,1.99334,5.3237,8.57005,4.5095,6.52669,6.54643,4.19005,8.00288,2.47476,1.87467,2.24771,0.390306,2.28157,0.570138,1.60665,1.3469,2.31608,6.11633,4.37488,7.7474,4.4055,1.05544,1.01332,3.0364,6.5079,0.58837,3.84005,1.05369,5.61569,4.70015,1.73485,3.21509,1.24482,1.98449
12.796,1.61221,3.25063,3.55269,3.54451,2.32177,2.81348,8.43466,6.84233,1.06494,3.17416,1.90424,1.78215,0.259167,1.50543,3.70547,1.48956,1.993,5.25632,8.56703,4.51863,6.53742,6.47203,4.16445,8.00159,2.60171,1.82329,2.26465,0.381333,2.26894,0.49,1.60655,1.3506,2.33472,6.03533,4.28235,7.72962,4.42491,1.05307,1.00546,3.09413,6.61229,0.5868,3.83843,1.04374,5.42667,4.71311,1.7263,3.235,1.21213,1.97565
12.798,1.61283,3.36222,3.46739,3.53364,2.28071,2.80908,8.44973,6.88033,1.08038,3.29501,1.91161,1.76862,0.259647,1.4793,3.70242,1.50492,2.0037,5.23106,8.56093,4.59311,6.55502,6.43776,4.12777,7.84445,2.60906,1.8437,2.27296,0.364398,2.28646,0.431264,1.60929,1.35304,2.35061,5.97745,4.27042,7.47621,4.42079,1.05057,1.02361,3.16574,6.53218,0.616351,3.75357,1.03011,5.35399,4.72498,1.72399,3.2027,1.17603,1.95222
12.8,1.63292,3.49612,3.46665,3.50655,2.27689,2.8267,8.47363,6.87276,1.125,3.43123,1.95538,1.76,0.276558,1.47167,3.73353,1.50889,2.005,5.239,8.53106,4.62269,6.57943,6.41362,4.13772,7.79601,2.62097,1.85182,2.28501,0.333471,2.31016,0.373379,1.553,1.36176,2.37448,5.91458,4.2016,7.3,4.36403,1.02107,1.08447,3.1904,6.58436,0.597955,3.75133,1.03048,5.2072,4.75769,1.74989,3.17567,1.17293,1.91983
12.802,1.64563,3.6436,3.48099,3.3855,2.28853,2.81382,8.49513,6.87026,1.11446,3.59405,1.97033,1.71109,0.274091,1.47019,3.79109,1.55298,2.01947,5.25633,8.25555,4.72408,6.61876,6.38465,4.15415,7.67596,2.53053,1.88342,2.28853,0.302504,2.32823,0.364556,1.59548,1.37949,2.53746,5.87747,4.19668,7.0518,4.35605,1.02302,1.11461,3.22764,6.53579,0.602294,3.71368,1.03561,5.09607,4.7407,1.70821,3.09313,1.12638,1.88624
12.804,1.71752,3.74409,3.42901,3.24773,2.25085,2.75903,8.55715,6.86914,1.17603,3.63103,1.99216,1.69856,0.298164,1.54904,3.82234,1.55615,2.05795,5.32414,8.23756,4.80083,6.62766,6.37361,4.12417,7.59493,2.64385,1.91469,2.29192,0.283729,2.31919,0.338111,1.5718,1.38016,2.52135,5.8553,4.1973,6.97154,4.34707,1.02092,1.15603,3.25545,6.53765,0.596607,3.64167,1.04587,5.0013,4.77839,1.69556,3.05947,1.1837,1.9028
12.806,1.73256,3.78258,3.39652,3.12259,2.2264,2.69928,8.55958,6.87516,1.20185,3.78038,2.01195,1.65099,0.296691,1.565,3.85672,1.6,2.05478,5.38938,8.14569,4.77825,6.71657,6.35239,4.10211,7.43975,2.57395,1.91795,2.29038,0.240048,2.28802,0.316741,1.53006,1.39126,2.6103,5.79471,4.24199,6.96551,4.34875,1.03545,1.22169,3.28804,6.56028,0.621495,3.57693,1.08027,4.88954,4.76123,1.71218,3.0022,1.23742,1.88861
12.808,1.74033,3.81091,3.34549,3.00717,2.18071,2.59119,8.55962,6.87625,1.14034,3.83572,2.0068,1.63126,0.278719,1.59939,3.8607,1.63151,2.06439,5.40951,8.08777,4.75194,6.80444,6.33346,4.0469,7.20752,2.56307,1.97255,2.2824,0.250384,2.2936,0.302504,1.54141,1.41049,2.60906,5.69209,4.28897,6.95196,4.34416,1.05079,1.22,3.34549,6.53766,0.526945,3.52049,1.0952,4.82654,4.75516,1.73933,2.93828,1.24522,1.88373
12.81,1.76401,3.81821,3.37044,2.89171,2.15094,2.48547,8.56449,6.88089,1.15203,3.88548,1.97829,1.62523,0.269502,1.62,3.89342,1.68686,2.10297,5.43261,7.96533,4.72106,6.84233,6.33066,4.01232,6.8497,2.69304,1.98065,2.27616,0.254436,2.28501,0.276558,1.51177,1.44024,2.67755,5.72694,4.3274,6.9327,4.28897,1.03467,1.22056,3.42367,6.58705,0.543544,3.4883,1.11449,4.79762,4.7673,1.79095,2.83479,1.29512,1.88168
12.812,1.7446,3.84111,3.39159,2.83351,2.11028,2.39017,8.67438,6.87117,1.13894,3.97126,2.01141,1.62629,0.265684,1.63567,3.89216,1.67469,2.11635,5.44873,7.86066,4.70057,6.88199,6.32363,3.87439,6.547,2.77329,2.01943,2.21607,0.232088,2.28325,0.25904,1.47343,1.47019,2.62097,5.80814,4.39336,6.90142,4.30123,1.03422,1.23404,3.52415,6.53789,0.564168,3.40078,1.14766,4.7407,4.73914,1.85615,2.80667,1.33818,1.91534
12.814,1.72335,3.92045,3.43123,2.80224,2.03392,2.35025,8.78968,6.84908,1.11867,3.97414,2.00207,1.61113,0.24188,1.65318,3.86431,1.67661,2.13138,5.47358,7.74237,4.64851,6.89696,6.30626,3.79248,6.33052,2.78247,1.98664,2.18855,0.189547,2.29502,0.240833,1.46514,1.47343,2.76336,5.86098,4.39405,6.87744,4.32544,1.04773,1.23041,3.57693,6.57943,0.652144,3.34269,1.19022,4.70787,4.70204,1.86384,2.65761,1.39166,1.925
12.816,1.73502,3.90687,3.49476,2.7487,1.99216,2.3231,8.82951,6.85077,1.06384,3.94824,1.98071,1.62306,0.231701,1.65833,3.82796,1.66441,2.15861,5.47519,7.67702,4.63992,6.89645,6.29264,3.68799,6.22425,2.82095,1.95359,2.13786,0.193167,2.32269,0.229833,1.46,1.46,2.7487,5.88133,4.37187,6.56216,4.30367,1.04345,1.21505,3.59773,6.59049,0.722283,3.30461,1.2115,4.72408,4.64723,1.88079,2.58264,1.43958,1.93049
12.818,1.72756,3.88412,3.53299,2.71807,1.92532,2.29192,8.87249,6.88267,1.02092,3.95367,2.006,1.645,0.219426,1.66257,3.74759,1.65447,2.17517,5.468,7.61337,4.61688,6.90142,6.252,3.69706,6.13989,3.02068,1.93619,2.02587,0.16683,2.3791,0.23693,1.43706,1.44,2.70233,5.94149,4.32592,6.53789,4.32505,1.01643,1.1617,3.67244,6.56854,0.776158,3.25977,1.23278,4.67601,4.62341,1.90929,2.56349,1.45157,1.94006
12.82,1.74418,3.90627,3.6436,2.59119,1.88205,2.27616,8.95127,6.87307,0.977144,3.89682,2.03429,1.68758,0.239571,1.64563,3.65296,1.63567,2.17986,5.43856,7.59615,4.58471,6.9148,6.23848,3.65448,6.05044,3.07618,1.9062,1.965,0.159752,2.39357,0.22655,1.41996,1.37,2.69766,6.007,4.30565,6.51727,4.33789,1.00834,1.12769,3.72534,6.59034,0.848898,3.23802,1.22569,4.63913,4.62597,1.945,2.47802,1.4841,1.93913
12.822,1.74201,3.81574,3.7243,2.54735,1.83793,2.27689,9.06481,6.88804,0.907693,3.84505,2.03964,1.73674,0.273433,1.65008,3.60924,1.58765,2.2272,5.41648,7.64102,4.59557,6.89292,6.26587,3.71045,6.015,3.16505,1.86548,1.9232,0.139459,2.55386,0.2225,1.39,1.38978,2.71555,6.07105,4.27817,6.48652,4.33578,1.03658,1.13984,3.76812,6.63743,0.817373,3.19469,1.23965,4.60226,4.66165,1.98071,2.47437,1.52357,1.94636
12.824,1.70574,3.7829,3.82275,2.56532,1.84008,2.31274,9.18694,6.88973,0.785729,3.77808,2.04922,1.79622,0.263863,1.64303,3.55845,1.64113,2.25486,5.40389,7.57548,4.62597,6.89101,6.26164,3.68227,5.97745,3.18153,1.81833,1.88393,0.137904,2.68414,0.212653,1.34367,1.3649,2.78671,6.12971,4.19769,6.50258,4.32592,1.02074,1.16643,3.87869,6.6874,0.943819,3.09055,1.26538,4.57689,4.67695,1.97833,2.42416,1.58707,1.97274
12.826,1.69231,3.72379,3.89162,2.56679,1.78071,2.34906,9.23461,6.90425,0.732889,3.63319,2.05228,1.86298,0.275041,1.65926,3.53231,1.59039,2.26187,5.36969,7.50219,4.64723,6.88655,6.25399,3.82285,5.94327,3.22438,1.75037,1.87819,0.141988,2.86487,0.190709,1.32328,1.36,2.81382,6.15801,4.16242,6.49329,4.35217,1.0519,1.20027,3.93858,6.8497,0.976803,3.03067,1.27468,4.52671,4.68068,2.0151,2.4512,1.62825,1.90941
12.828,1.69754,3.67161,4.02201,2.58665,1.74418,2.43307,9.34006,6.91628,0.725429,3.57693,2.10038,1.91658,0.268028,1.66127,3.4786,1.59939,2.2311,5.29974,7.43114,4.67121,6.88089,6.25904,3.91313,5.93944,3.22255,1.72357,1.87561,0.133028,2.92839,0.172542,1.31625,1.31983,2.9224,6.18587,4.11786,6.48619,4.25863,1.05576,1.1522,4.01467,6.94007,0.987398,2.83479,1.27413,4.34416,4.62779,2.04314,2.51355,1.63823,1.87819
12.83,1.70969,3.63744,4.04867,2.55459,1.74522,2.64807,9.33187,6.94007,0.686739,3.49996,2.1322,1.97905,0.273596,1.66407,3.49747,1.54602,2.22672,5.25055,7.35032,4.71311,6.86381,6.243,3.93907,5.91767,3.27688,1.70783,1.86906,0.127613,2.97992,0.157614,1.28099,1.30506,2.98275,6.16674,4.11049,6.48633,4.1585,1.06146,1.11219,4.10068,6.99484,0.974734,2.80404,1.28623,4.18459,4.61515,2.00995,2.52818,1.64416,1.87337
12.832,1.70887,3.56939,4.10947,2.54345,1.71828,2.83075,9.18022,7.0212,0.65477,3.43761,2.1418,2.03888,0.276824,1.6401,3.46665,1.553,2.21694,5.21177,7.23034,4.80468,6.84439,6.22055,4.00346,5.91121,3.34863,1.71518,1.84908,0.116931,2.98155,0.138167,1.27109,1.28859,3.03067,6.14591,4.12289,6.47965,4.10432,1.08232,1.08316,4.11548,7.16759,0.991557,2.74888,1.28071,4.10874,4.4805,2.00022,2.59119,1.65786,1.83957
12.834,1.70956,3.42183,4.25863,2.50142,1.69253,3.04783,9.32634,7.12678,0.649536,3.45718,2.2066,2.11635,0.281097,1.65458,3.4415,1.53833,2.17505,5.24916,7.14793,4.84615,6.8175,6.22972,4.05024,5.96653,3.47383,1.73005,1.83294,0.0870952,2.98483,0.144204,1.24279,1.31914,2.99666,6.09204,4.12702,6.46771,4.02871,1.11483,1.07859,4.15356,7.43975,1.01068,2.69766,1.32466,4.10713,4.38519,1.985,2.62881,1.65318,1.83002
12.836,1.72402,3.2995,4.42079,2.49016,1.6696,3.33583,9.0272,7.12822,0.618051,3.42855,2.24367,2.17146,0.279165,1.69754,3.445,1.55382,2.15912,5.15112,6.99484,4.88101,6.77846,6.19062,4.08583,5.97674,3.48099,1.72516,1.80457,0.0726497,2.99482,0.132113,1.22506,1.34334,3.00119,6.07387,4.11929,6.444,4.00346,1.12506,1.0641,4.16575,7.71797,1.00546,2.57433,1.41833,4.02501,4.25012,2.01414,2.68375,1.64698,1.75141
12.838,1.67646,3.16427,4.64796,2.48552,1.67246,3.50617,9.26765,7.21925,0.653116,3.42901,2.27052,2.19883,0.260879,1.72335,3.45672,1.525,2.13312,5.063,6.96813,4.92379,6.70442,6.16198,4.11049,6.02261,3.55913,1.75145,1.80482,0.0662286,2.98186,0.116931,1.2007,1.34,3.04406,6.06171,4.12547,6.43776,4.00828,1.13855,1.07023,4.2177,7.81033,0.994743,2.46989,1.45086,4.00462,4.11546,2.05747,2.93384,1.62913,1.72273
12.84,1.67167,3.05366,4.76718,2.41237,1.64303,3.59773,9.22817,7.23034,0.681813,3.42012,2.26101,2.30061,0.25904,1.75167,3.4849,1.54551,2.09418,5.0453,6.93115,5.09427,6.61162,6.10545,4.10785,6.0465,3.68148,1.77135,1.76643,0.057535,2.93581,0.0618117,1.19377,1.36475,3.06753,6.04757,4.11881,6.41017,3.94612,1.171,1.03061,4.32544,7.88652,1.00113,2.38164,1.47843,3.99033,4.11262,2.08624,2.99815,1.64113,1.68686
12.842,1.67892,2.92324,4.88926,2.45943,1.63121,3.65448,9.1451,6.97192,0.703782,3.40068,2.28135,2.33654,0.242483,1.75214,3.51963,1.5739,2.02975,4.99737,6.88953,5.20619,6.53579,6.08847,4.10858,6.06009,3.74759,1.77223,1.75898,0.0119403,2.91288,0.0726497,1.19197,1.39013,3.02129,6.07124,4.10071,6.40347,3.98072,1.2007,1.0074,4.32505,7.95324,0.980909,2.34241,1.49832,3.95815,4.06786,2.05397,3.01109,1.69603,1.66257
12.844,1.70478,2.77995,5.08194,2.4512,1.61712,3.74409,8.95447,7.01057,0.684035,3.48485,2.31264,2.3449,0.215167,1.75898,3.53785,1.62671,1.96758,4.91692,6.87516,5.23959,6.58436,6.05598,4.04867,6.05124,3.87539,1.77248,1.76565,-0.0135496,2.80336,0.0770005,1.2136,1.36888,2.86487,6.07816,4.1194,6.38117,3.85511,1.20046,0.996067,4.22885,7.97742,0.961936,2.31532,1.52582,3.88679,3.93858,2.09418,3.04783,1.69851,1.61496
12.846,1.66407,2.69304,5.17167,2.42442,1.57575,3.71679,8.91244,6.96609,0.681331,3.51789,2.30629,2.37346,0.2005,1.76,3.57005,1.65954,1.92844,4.9096,6.61876,5.2647,6.59034,6.05599,3.89863,6.01767,3.99033,1.82877,1.73858,-0.00603725,2.77329,0.0786288,1.20427,1.34756,2.84608,6.11111,4.13606,6.34931,3.87869,1.19549,0.980102,4.1194,7.96533,0.912063,2.32357,1.5488,3.90161,3.88679,2.08569,2.99911,1.72967,1.57776
12.848,1.69544,2.614,5.29132,2.39017,1.495,3.73687,8.89196,6.93115,0.677577,3.5554,2.2936,2.35188,0.1565,1.77013,3.59773,1.7059,1.87139,4.84424,6.50742,5.36653,6.63079,6.07387,3.65296,5.98293,4.00828,1.81579,1.74201,0.000435931,2.72354,0.130833,1.21438,1.34367,2.76411,6.10828,4.19514,6.35188,3.83686,1.20141,1.00855,4.11585,7.8928,0.902347,2.29977,1.5747,3.97666,3.85672,2.09402,2.99585,1.75762,1.55522
12.85,1.68726,2.52791,5.36011,2.38018,1.4786,3.67244,8.72971,6.91171,0.652144,3.53785,2.29157,2.37248,0.149167,1.76252,3.67244,1.71675,1.87233,4.84615,6.45155,5.38439,6.65296,6.06171,3.52415,5.96032,4.00001,1.805,1.75037,0.0394536,2.6531,0.1345,1.17865,1.35972,2.74119,6.11569,4.24045,6.3424,3.83843,1.19521,1.02153,4.10947,7.82187,0.877301,2.29192,1.58763,3.99368,3.8169,2.08246,2.99504,1.80032,1.51389
12.852,1.72033,2.45573,5.41371,2.36228,1.43,3.55847,8.56181,6.90142,0.660934,3.48409,2.30063,2.38925,0.170446,1.83793,3.81574,1.72756,1.85833,4.85287,6.4277,5.41767,6.82366,6.02978,3.37235,5.947,4.00655,1.79623,1.73676,0.0551961,2.69756,0.1565,1.14034,1.35244,2.59236,6.15036,4.28396,6.335,3.83572,1.13738,1.06843,4.10785,7.72962,0.785729,2.28325,1.59333,3.99726,3.84247,2.1251,2.95573,1.88624,1.54964
12.854,1.72746,2.41009,5.48867,2.35188,1.36328,3.43865,8.55992,6.89399,0.668492,3.49476,2.32435,2.39357,0.174833,1.87827,3.84247,1.72967,1.83793,4.92153,6.41362,5.391,6.81901,5.99958,3.27085,5.91073,3.96602,1.76596,1.73315,0.0618117,2.74888,0.17362,1.19115,1.32748,2.52833,6.2337,4.42491,6.33834,3.86483,1.12848,1.05079,4.08794,7.60799,0.722827,2.27923,1.62174,3.97414,3.89115,2.14732,2.83414,1.93411,1.54602
12.856,1.69501,2.39858,5.62027,2.32435,1.35035,3.35951,8.56015,6.89845,0.611821,3.52858,2.34241,2.4449,0.212653,1.88562,3.97414,1.75042,1.8137,4.92874,6.39182,5.42173,6.83938,6.007,3.13717,5.88917,3.8606,1.74595,1.73658,0.0770005,2.8028,0.171167,1.20634,1.29804,2.54313,6.28262,4.48737,6.32269,3.88453,1.13833,1.06608,4.11262,7.46547,0.729631,2.28157,1.62229,3.88453,3.97808,2.15032,2.9972,2.04253,1.50726
12.858,1.6902,2.40595,5.66072,2.32269,1.35167,3.26302,8.56012,6.90885,0.662727,3.50468,2.33808,2.48547,0.2115,1.88371,4.06537,1.75693,1.80464,4.9775,6.40074,5.3983,6.8498,5.9865,2.95992,5.91205,3.86483,1.72402,1.74076,0.12686,2.81051,0.188277,1.22441,1.285,2.67446,6.31038,4.57894,6.31502,3.9902,1.14523,1.05576,4.12777,7.26903,0.696452,2.28155,1.60632,3.83572,4.10264,2.18908,2.95949,2.08246,1.55382
12.86,1.6377,2.4496,5.69225,2.32939,1.33833,3.19622,8.56059,6.91516,0.732128,3.56947,2.35353,2.51305,0.173439,1.8386,4.11879,1.74691,1.845,5.03067,6.43086,5.38735,6.86656,5.97674,2.76336,5.902,3.75617,1.70478,1.73576,0.129075,2.8693,0.182167,1.27468,1.25406,2.7848,6.34147,4.63992,6.33038,4.02644,1.11867,1.08232,4.29353,7.05592,0.681813,2.252,1.5535,3.75133,4.20003,2.24707,2.99482,2.14465,1.60719
12.862,1.63249,2.4192,5.66144,2.305,1.33824,3.05668,8.56118,6.92372,0.754889,3.64929,2.35725,2.54313,0.177953,1.76761,4.2177,1.69544,1.83002,5.04675,6.42219,5.37085,6.87307,6.02054,2.65399,5.86433,3.79109,1.72335,1.75184,0.130833,2.88585,0.190105,1.33626,1.23292,2.79556,6.39767,4.71877,6.34147,4.07413,1.098,1.09197,4.57228,6.97154,0.757333,2.25494,1.55315,3.67244,4.46719,2.31069,3.00533,2.21067,1.63165
12.864,1.61397,2.47802,5.68636,2.29919,1.34926,3.02068,8.56431,6.9327,0.799746,3.8406,2.37634,2.57572,0.149009,1.75685,4.46709,1.69233,1.83412,5.06014,6.43217,5.33499,6.88973,6.053,2.46704,5.87533,3.82178,1.7446,1.77056,0.128663,2.80099,0.225328,1.43025,1.23348,2.82239,6.40286,4.80468,6.34313,4.18145,1.10563,1.08735,4.75769,6.95898,0.827851,2.23875,1.58333,3.56962,4.58683,2.32645,2.9995,2.24938,1.63504
12.866,1.6,2.47437,5.65844,2.2936,1.35465,2.99308,8.68398,6.93709,0.806019,3.97911,2.41619,2.55456,0.136257,1.72399,4.56515,1.66553,1.86906,5.09041,6.47229,5.379,6.8925,6.07032,2.36137,5.86067,3.78258,1.73786,1.79623,0.138406,2.79975,0.238283,1.47298,1.24279,2.97469,6.43317,4.85571,6.35118,4.27042,1.11167,1.1,4.88529,6.9885,0.909364,2.22587,1.54964,3.51318,4.69451,2.36945,3.11599,2.31692,1.64303
12.868,1.57333,2.45024,5.61267,2.21607,1.36795,2.98574,8.8742,6.95345,0.909364,4.10713,2.53746,2.63165,0.144204,1.7059,4.66022,1.6293,1.86384,5.15482,6.44887,5.42667,6.87117,6.07105,2.30887,5.89331,3.76017,1.74691,1.76771,0.149009,2.69766,0.239571,1.52106,1.27224,3.09671,6.43795,4.97186,6.37312,4.35638,1.09735,1.10181,5.19519,6.99693,1.00272,2.21413,1.56586,3.41682,4.77825,2.39262,3.14563,2.29192,1.63228
12.87,1.55725,2.41789,5.50095,2.19853,1.40855,2.83414,8.99081,6.95665,0.988657,4.33919,2.62576,2.70253,0.182167,1.69234,4.73595,1.48195,1.87467,5.10009,6.42517,5.46819,6.79078,6.07816,2.25459,5.8878,3.68799,1.76073,1.76232,0.182167,2.5377,0.226167,1.57772,1.26382,3.17134,6.43427,5.06014,6.3791,4.42957,1.13597,1.09541,5.34085,7.17608,1.03886,2.19662,1.54519,3.39159,4.99644,2.52649,3.16632,2.30887,1.60789
12.872,1.50079,2.34869,5.44646,2.10787,1.45969,2.81303,9.39447,6.97177,1.00933,4.44906,2.70287,2.76411,0.190709,1.67319,4.81249,1.46988,1.90661,5.09635,6.44839,5.55137,6.68535,6.10082,2.22477,5.8868,3.67698,1.75042,1.73502,0.196833,2.38926,0.213525,1.63151,1.22843,3.26291,6.39467,5.12293,6.42397,4.47008,1.17293,1.09489,5.41078,7.45136,1.11574,2.17892,1.57719,3.23932,5.12918,2.6033,3.18399,2.32579,1.55057
12.874,1.49708,2.305,5.40374,2.06924,1.52982,2.78901,9.47841,6.97154,1.04034,4.69362,2.80513,2.81382,0.199687,1.63917,4.91343,1.46712,1.90424,5.067,6.47274,5.69225,6.63743,6.12361,2.16095,5.86098,3.64929,1.74227,1.73933,0.212653,2.36137,0.201721,1.65833,1.25664,3.27724,6.36274,5.21071,6.4659,4.50375,1.1951,1.10736,5.41911,7.67702,1.22169,2.15791,1.64078,3.2064,5.11878,2.65192,3.23007,2.32306,1.53584
12.876,1.50463,2.27123,5.41136,2.03786,1.605,2.79873,9.48098,7.02941,1.04126,4.7946,2.93581,2.86951,0.229833,1.62825,4.98691,1.44348,1.92205,5.09427,6.48619,5.96653,6.56028,6.14185,2.13764,5.83916,3.60192,1.75598,1.73674,0.262632,2.34577,0.174833,1.69233,1.24522,3.33583,6.36244,5.22088,6.47274,4.54456,1.20933,1.07462,5.41648,7.75926,1.31636,2.13764,1.72966,3.19813,5.17644,2.72279,3.24598,2.32731,1.50833
